1/2/2023 12:30,50.64
2/14/2023 20:30,341.24
2/14/2023 21:00,344.91
2/14/2023 21:30,353.53
2/14/2023 22:00,347.06
2/14/2023 22:30,365.65
2/14/2023 23:00,366.43
2/14/2023 23:30,313.03
2/15/2023 0:00,266.71
2/15/2023 0:30,174.27
2/15/2023 1:00,84.81
2/15/2023 1:30,80.56
2/15/2023 2:00,90.53
2/15/2023 2:30,82.68
2/15/2023 3:00,82.45
2/15/2023 3:30,88.85
2/15/2023 4:00,78.72
2/15/2023 4:30,80.49
2/15/2023 5:00,86.22
2/15/2023 5:30,86.98
2/15/2023 6:00,133.61
2/15/2023 6:30,159.58
2/15/2023 7:00,226.4
2/15/2023 7:30,690.11
2/15/2023 8:00,806.64
2/15/2023 8:30,828.74
2/15/2023 9:00,852.48
2/15/2023 9:30,881.27
2/15/2023 10:00,811.86
2/15/2023 10:30,872.8
2/15/2023 11:00,871.52
2/15/2023 11:30,863.41
2/15/2023 12:00,744.03
2/15/2023 12:30,667.82
2/15/2023 13:00,833.58
2/15/2023 13:30,868.49
2/15/2023 14:00,860.46
2/15/2023 14:30,866.18
2/15/2023 15:00,838.38
2/15/2023 15:30,843.05
2/15/2023 16:00,724.17
2/15/2023 16:30,694.95
2/15/2023 17:00,697.89
2/15/2023 17:30,689.22
2/15/2023 18:00,685.02
2/15/2023 18:30,624.29
2/15/2023 19:00,563.57
2/15/2023 19:30,614.89
2/15/2023 20:00,663.17
2/15/2023 20:30,697.7
2/15/2023 21:00,670.41
2/15/2023 21:30,662.14
2/15/2023 22:00,594.92
2/15/2023 22:30,569.93
2/15/2023 23:00,565.16
2/15/2023 23:30,501.05
2/16/2023 0:00,372.64
2/16/2023 0:30,175.77
2/16/2023 1:00,184.31
2/16/2023 1:30,169.1
2/16/2023 2:00,167.15
2/16/2023 2:30,150.76
2/16/2023 3:00,129.75
2/16/2023 3:30,160.59
2/16/2023 4:00,161.69
2/16/2023 4:30,154.7
2/16/2023 5:00,140.58
2/16/2023 5:30,141.48
2/16/2023 6:00,164.3
2/16/2023 6:30,199.95
2/16/2023 7:00,355.16
2/16/2023 7:30,658.29
2/16/2023 8:00,829.76
2/16/2023 8:30,853.93
2/16/2023 9:00,878.11
2/16/2023 9:30,872.11
2/16/2023 10:00,792.3
2/16/2023 10:30,899.29
2/16/2023 11:00,910.17
2/16/2023 11:30,905.37
2/16/2023 12:00,774.78
2/16/2023 12:30,704.37
2/16/2023 13:00,867.6
2/16/2023 13:30,903.99
2/16/2023 14:00,907.89
2/16/2023 14:30,897.22
2/16/2023 15:00,842.94
2/16/2023 15:30,803.65
2/16/2023 16:00,764.37
2/16/2023 16:30,725.08
2/16/2023 17:00,836.63
2/16/2023 17:30,829.48
2/16/2023 18:00,753.54
2/16/2023 18:30,674.31
2/16/2023 19:00,596.14
2/16/2023 19:30,648.64
2/16/2023 20:00,700.75
2/16/2023 20:30,724.42
2/16/2023 21:00,739.43
2/16/2023 21:30,669.65
2/16/2023 22:00,608.11
2/16/2023 22:30,612.15
2/16/2023 23:00,621.92
2/16/2023 23:30,570.62
2/17/2023 0:00,349.83
2/17/2023 0:30,185.92
2/17/2023 1:00,209.32
2/17/2023 1:30,198.36
2/17/2023 2:00,171.47
2/17/2023 2:30,164.87
2/17/2023 3:00,152.5
2/17/2023 3:30,162.72
2/17/2023 4:00,173.9
2/17/2023 4:30,177
2/17/2023 5:00,152.92
2/17/2023 5:30,147.29
2/17/2023 6:00,172.99
2/17/2023 6:30,216.11
2/17/2023 7:00,447.82
2/17/2023 7:30,722.17
2/17/2023 8:00,853.81
2/17/2023 8:30,856.25
2/17/2023 9:00,869.35
2/17/2023 9:30,872.66
2/17/2023 10:00,820.23
2/17/2023 10:30,891.27
2/17/2023 11:00,906.05
2/17/2023 11:30,880.84
2/17/2023 12:00,763.16
2/17/2023 12:30,684.89
2/17/2023 13:00,849.8
2/17/2023 13:30,906.59
2/17/2023 14:00,909.31
2/17/2023 14:30,901.73
2/17/2023 15:00,856.43
2/17/2023 15:30,848.84
2/17/2023 16:00,757.15
2/17/2023 16:30,742.93
2/17/2023 17:00,821.9
2/17/2023 17:30,842.15
2/17/2023 18:00,825.84
2/17/2023 18:30,777.26
2/17/2023 19:00,697.18
2/17/2023 19:30,720.84
2/17/2023 20:00,730.25
2/17/2023 20:30,719.5
2/17/2023 21:00,671.95
2/17/2023 21:30,643.33
2/17/2023 22:00,587.09
2/17/2023 22:30,562.52
2/17/2023 23:00,583.44
2/17/2023 23:30,552.43
2/18/2023 0:00,397.08
2/18/2023 0:30,199.31
2/18/2023 1:00,177.93
2/18/2023 1:30,172.66
2/18/2023 2:00,164.76
2/18/2023 2:30,154.2
2/18/2023 3:00,151.28
2/18/2023 3:30,148.36
2/18/2023 4:00,162.76
2/18/2023 4:30,163.14
2/18/2023 5:00,140.58
2/18/2023 5:30,160.62
2/18/2023 6:00,180.66
2/18/2023 6:30,229.48
2/18/2023 7:00,419.34
2/18/2023 7:30,718.36
2/18/2023 8:00,880.89
2/18/2023 8:30,891.06
2/18/2023 9:00,902.58
2/18/2023 9:30,858.46
2/18/2023 10:00,814.34
2/18/2023 10:30,891.94
2/18/2023 11:00,877.5
2/18/2023 11:30,877.2
2/18/2023 12:00,762.48
2/18/2023 12:30,687.16
2/18/2023 13:00,825.44
2/18/2023 13:30,860.16
2/18/2023 14:00,860.25
2/18/2023 14:30,843.3
2/18/2023 15:00,814.92
2/18/2023 15:30,794.88
2/18/2023 16:00,701.34
2/18/2023 16:30,663.99
2/18/2023 17:00,746.44
2/18/2023 17:30,757.06
2/18/2023 18:00,662.25
2/18/2023 18:30,609.03
2/18/2023 19:00,551.68
2/18/2023 19:30,603.76
2/18/2023 20:00,646.28
2/18/2023 20:30,673.51
2/18/2023 21:00,664.46
2/18/2023 21:30,649.23
2/18/2023 22:00,520.44
2/18/2023 22:30,507.07
2/18/2023 23:00,532
2/18/2023 23:30,481.26
2/19/2023 0:00,326.5
2/19/2023 0:30,182.06
2/19/2023 1:00,200.88
2/19/2023 1:30,162.35
2/19/2023 2:00,167.67
2/19/2023 2:30,159.97
2/19/2023 3:00,137.98
2/19/2023 3:30,161.68
2/19/2023 4:00,170.38
2/19/2023 4:30,159.98
2/19/2023 5:00,153.77
2/19/2023 5:30,151.87
2/19/2023 6:00,180.89
2/19/2023 6:30,221.49
2/19/2023 7:00,348.03
2/19/2023 7:30,671.48
2/19/2023 8:00,766.46
2/19/2023 8:30,777.79
2/19/2023 9:00,793.87
2/19/2023 9:30,786.83
2/19/2023 10:00,732.52
2/19/2023 10:30,799.26
2/19/2023 11:00,802.66
2/19/2023 11:30,792.26
2/19/2023 12:00,590.34
2/19/2023 12:30,561.22
2/19/2023 13:00,668.36
2/19/2023 13:30,787.06
2/19/2023 14:00,794.95
2/19/2023 14:30,802.84
2/19/2023 15:00,769.39
2/19/2023 15:30,769.52
2/19/2023 16:00,726.74
2/19/2023 16:30,603.86
2/19/2023 17:00,689.8
2/19/2023 17:30,709.69
2/19/2023 18:00,681.48
2/19/2023 18:30,613.5
2/19/2023 19:00,544.76
2/19/2023 19:30,610.76
2/19/2023 20:00,649.82
2/19/2023 20:30,672.68
2/19/2023 21:00,642.42
2/19/2023 21:30,597.41
2/19/2023 22:00,537.45
2/19/2023 22:30,503.13
2/19/2023 23:00,493.43
2/19/2023 23:30,355.69
2/20/2023 0:00,272.38
2/20/2023 0:30,139.14
2/20/2023 1:00,156.41
2/20/2023 1:30,157.42
2/20/2023 2:00,142.96
2/20/2023 2:30,140.38
2/20/2023 3:00,127.25
2/20/2023 3:30,135.53
2/20/2023 4:00,154.15
2/20/2023 4:30,144.6
2/20/2023 5:00,131.97
2/20/2023 5:30,136.2
2/20/2023 6:00,132.63
2/20/2023 6:30,116.38
2/20/2023 7:00,110.7
2/20/2023 7:30,141.18
2/20/2023 8:00,173.55
2/20/2023 8:30,201.11
2/20/2023 9:00,203.28
2/20/2023 9:30,217.71
2/20/2023 10:00,210.42
2/20/2023 10:30,219.84
2/20/2023 11:00,221.87
2/20/2023 11:30,227.92
2/20/2023 12:00,211.94
2/20/2023 12:30,204.7
2/20/2023 13:00,230.13
2/20/2023 13:30,251.75
2/20/2023 14:00,266.12
2/20/2023 14:30,286.27
2/20/2023 15:00,306.41
2/20/2023 15:30,326.55
2/20/2023 16:00,366.79
2/20/2023 16:30,420.42
2/20/2023 17:00,427.35
2/20/2023 17:30,396.87
2/20/2023 18:00,410.47
2/20/2023 18:30,409.41
2/20/2023 19:00,423.6
2/20/2023 19:30,413.01
2/20/2023 20:00,400.04
2/20/2023 20:30,418.46
2/20/2023 21:00,394.28
2/20/2023 21:30,356.53
2/20/2023 22:00,355.48
2/20/2023 22:30,344.2
2/20/2023 23:00,350.02
2/20/2023 23:30,298.16
2/21/2023 0:00,245.56
2/21/2023 0:30,150.41
2/21/2023 1:00,146.79
2/21/2023 1:30,75.12
2/21/2023 2:00,78.58
2/21/2023 2:30,72.79
2/21/2023 3:00,71.61
2/21/2023 3:30,81.36
2/21/2023 4:00,73.75
2/21/2023 4:30,72.23
2/21/2023 5:00,80.17
2/21/2023 5:30,73.71
2/21/2023 6:00,73.45
2/21/2023 6:30,75.27
2/21/2023 7:00,105.32
2/21/2023 7:30,123.4
2/21/2023 8:00,141.48
2/21/2023 8:30,154.19
2/21/2023 9:00,157.33
2/21/2023 9:30,152.49
2/21/2023 10:00,166.53
2/21/2023 10:30,191.49
2/21/2023 11:00,192.13
2/21/2023 11:30,196.72
2/21/2023 12:00,186.69
2/21/2023 12:30,182.57
2/21/2023 13:00,192.7
2/21/2023 13:30,187.79
2/21/2023 14:00,184.09
2/21/2023 14:30,175.79
2/21/2023 15:00,165.52
2/21/2023 15:30,166.75
2/21/2023 16:00,162.12
2/21/2023 16:30,75.26
2/21/2023 17:00,127.08
2/21/2023 17:30,96.12
2/21/2023 18:00,97.95
2/21/2023 18:30,108.1
2/21/2023 19:00,116.9
2/21/2023 19:30,119.88
2/21/2023 20:00,120.24
2/21/2023 20:30,116.01
2/21/2023 21:00,113.8
2/21/2023 21:30,118.7
2/21/2023 22:00,91.61
2/21/2023 22:30,120.55
2/21/2023 23:00,119.45
2/21/2023 23:30,117.49
2/22/2023 0:00,117.1
2/22/2023 0:30,116.1
2/22/2023 1:00,121.44
2/22/2023 1:30,118.45
2/22/2023 2:00,115.9
2/22/2023 2:30,121.45
2/22/2023 3:00,118.84
2/22/2023 3:30,120.15
2/22/2023 4:00,123.73
2/22/2023 4:30,118.05
2/22/2023 5:00,115.79
2/22/2023 5:30,125.04
2/22/2023 6:00,117.96
2/22/2023 6:30,209.41
2/22/2023 7:00,410.75
2/22/2023 7:30,702.04
2/22/2023 8:00,832.29
2/22/2023 8:30,863.76
2/22/2023 9:00,877.2
2/22/2023 9:30,859.35
2/22/2023 10:00,793.74
2/22/2023 10:30,900.23
2/22/2023 11:00,900.1
2/22/2023 11:30,897.58
2/22/2023 12:00,767.71
2/22/2023 12:30,700.54
2/22/2023 13:00,812.27
2/22/2023 13:30,817.45
2/22/2023 14:00,848.86
2/22/2023 14:30,830.64
2/22/2023 15:00,837.97
2/22/2023 15:30,848.6
2/22/2023 16:00,730.34
2/22/2023 16:30,703.63
2/22/2023 17:00,760.51
2/22/2023 17:30,744.02
2/22/2023 18:00,735.72
2/22/2023 18:30,650
2/22/2023 19:00,557.73
2/22/2023 19:30,595.68
2/22/2023 20:00,637.88
2/22/2023 20:30,631.84
2/22/2023 21:00,604.28
2/22/2023 21:30,576.58
2/22/2023 22:00,548.87
2/22/2023 22:30,550.82
2/22/2023 23:00,566.65
2/22/2023 23:30,517.22
2/23/2023 0:00,410.17
2/23/2023 0:30,193.37
2/23/2023 1:00,179.73
2/23/2023 1:30,178.8
2/23/2023 2:00,176.99
2/23/2023 2:30,165.87
2/23/2023 3:00,137.57
2/23/2023 3:30,159.86
2/23/2023 4:00,159.29
2/23/2023 4:30,151.58
2/23/2023 5:00,140.63
2/23/2023 5:30,159.95
2/23/2023 6:00,156.15
2/23/2023 6:30,258.37
2/23/2023 7:00,497.31
2/23/2023 7:30,712.82
2/23/2023 8:00,836.1
2/23/2023 8:30,858.23
2/23/2023 9:00,857.16
2/23/2023 9:30,870.55
2/23/2023 10:00,816.96
2/23/2023 10:30,878.82
2/23/2023 11:00,886.58
2/23/2023 11:30,872.17
2/23/2023 12:00,780.9
2/23/2023 12:30,689.63
2/23/2023 13:00,837.63
2/23/2023 13:30,868.52
2/23/2023 14:00,867.65
2/23/2023 14:30,845.06
2/23/2023 15:00,822.83
2/23/2023 15:30,824.1
2/23/2023 16:00,680.3
2/23/2023 16:30,629.62
2/23/2023 17:00,669.28
2/23/2023 17:30,664.94
2/23/2023 18:00,673.04
2/23/2023 18:30,624.69
2/23/2023 19:00,574.46
2/23/2023 19:30,580.58
2/23/2023 20:00,577.05
2/23/2023 20:30,578.01
2/23/2023 21:00,553.23
2/23/2023 21:30,548.41
2/23/2023 22:00,495.02
2/23/2023 22:30,484.49
2/23/2023 23:00,500.59
2/23/2023 23:30,439.15
2/24/2023 0:00,385.09
2/24/2023 0:30,193.93
2/24/2023 1:00,194.27
2/24/2023 1:30,169.28
2/24/2023 2:00,151.41
2/24/2023 2:30,155.17
2/24/2023 3:00,137.75
2/24/2023 3:30,135.96
2/24/2023 4:00,160.82
2/24/2023 4:30,151.15
2/24/2023 5:00,148.97
2/24/2023 5:30,176.23
2/24/2023 6:00,202.54
2/24/2023 6:30,243.95
2/24/2023 7:00,473.2
2/24/2023 7:30,691.76
2/24/2023 8:00,812.34
2/24/2023 8:30,854
2/24/2023 9:00,855.68
2/24/2023 9:30,847.27
2/24/2023 10:00,803.23
2/24/2023 10:30,865.75
2/24/2023 11:00,869.03
2/24/2023 11:30,866.48
2/24/2023 12:00,744.45
2/24/2023 12:30,684.2
2/24/2023 13:00,823.94
2/24/2023 13:30,874.24
2/24/2023 14:00,876.73
2/24/2023 14:30,844.82
2/24/2023 15:00,810.81
2/24/2023 15:30,814.76
2/24/2023 16:00,693.02
2/24/2023 16:30,686.15
2/24/2023 17:00,770.36
2/24/2023 17:30,760.24
2/24/2023 18:00,737.6
2/24/2023 18:30,606.12
2/24/2023 19:00,537.58
2/24/2023 19:30,581.59
2/24/2023 20:00,633.25
2/24/2023 20:30,634.32
2/24/2023 21:00,635.4
2/24/2023 21:30,623.7
2/24/2023 22:00,549.73
2/24/2023 22:30,536.88
2/24/2023 23:00,578.5
2/24/2023 23:30,519.13
2/25/2023 0:00,346.98
2/25/2023 0:30,170.49
2/25/2023 1:00,177.64
2/25/2023 1:30,175.07
2/25/2023 2:00,168.05
2/25/2023 2:30,177.19
2/25/2023 3:00,143.27
2/25/2023 3:30,164.12
2/25/2023 4:00,178.89
2/25/2023 4:30,159.34
2/25/2023 5:00,145.47
2/25/2023 5:30,162.87
2/25/2023 6:00,180.26
2/25/2023 6:30,230.25
2/25/2023 7:00,456.52
2/25/2023 7:30,667.46
2/25/2023 8:00,800.93
2/25/2023 8:30,816.3
2/25/2023 9:00,829.51
2/25/2023 9:30,844.48
2/25/2023 10:00,786.49
2/25/2023 10:30,869.55
2/25/2023 11:00,859.27
2/25/2023 11:30,860.12
2/25/2023 12:00,720.55
2/25/2023 12:30,661.3
2/25/2023 13:00,802.42
2/25/2023 13:30,839.8
2/25/2023 14:00,848.93
2/25/2023 14:30,856.48
2/25/2023 15:00,837.48
2/25/2023 15:30,838.8
2/25/2023 16:00,650.31
2/25/2023 16:30,633.68
2/25/2023 17:00,698.24
2/25/2023 17:30,695.17
2/25/2023 18:00,695.42
2/25/2023 18:30,643.91
2/25/2023 19:00,575.61
2/25/2023 19:30,592.31
2/25/2023 20:00,633.07
2/25/2023 20:30,642.89
2/25/2023 21:00,587.47
2/25/2023 21:30,563.19
2/25/2023 22:00,487.11
2/25/2023 22:30,501.64
2/25/2023 23:00,524.82
2/25/2023 23:30,472.72
2/26/2023 0:00,390.15
2/26/2023 0:30,193.29
2/26/2023 1:00,203.79
2/26/2023 1:30,203.27
2/26/2023 2:00,206
2/26/2023 2:30,197.93
2/26/2023 3:00,179.05
2/26/2023 3:30,198.49
2/26/2023 4:00,204
2/26/2023 4:30,200.99
2/26/2023 5:00,184.23
2/26/2023 5:30,202.24
2/26/2023 6:00,216.91
2/26/2023 6:30,210.79
2/26/2023 7:00,378.29
2/26/2023 7:30,613.72
2/26/2023 8:00,749.95
2/26/2023 8:30,774.81
2/26/2023 9:00,771.58
2/26/2023 9:30,773.46
2/26/2023 10:00,706.45
2/26/2023 10:30,770.34
2/26/2023 11:00,763.01
2/26/2023 11:30,775.02
2/26/2023 12:00,613.53
2/26/2023 12:30,544.68
2/26/2023 13:00,696.3
2/26/2023 13:30,800.15
2/26/2023 14:00,784.99
2/26/2023 14:30,791.85
2/26/2023 15:00,752.73
2/26/2023 15:30,757.22
2/26/2023 16:00,737.14
2/26/2023 16:30,671.4
2/26/2023 17:00,765.87
2/26/2023 17:30,711.01
2/26/2023 18:00,693.9
2/26/2023 18:30,649.09
2/26/2023 19:00,615.18
2/26/2023 19:30,663.52
2/26/2023 20:00,640.51
2/26/2023 20:30,653.7
2/26/2023 21:00,613.83
2/26/2023 21:30,617.67
2/26/2023 22:00,559.21
2/26/2023 22:30,554.05
2/26/2023 23:00,511.32
2/26/2023 23:30,442.48
2/27/2023 0:00,370.34
2/27/2023 0:30,149.03
2/27/2023 1:00,154.05
2/27/2023 1:30,145.2
2/27/2023 2:00,145.28
2/27/2023 2:30,137.33
2/27/2023 3:00,111.16
2/27/2023 3:30,133.52
2/27/2023 4:00,144.97
2/27/2023 4:30,130.57
2/27/2023 5:00,115.82
2/27/2023 5:30,123.28
2/27/2023 6:00,120.17
2/27/2023 6:30,140.52
2/27/2023 7:00,139.9
2/27/2023 7:30,139.79
2/27/2023 8:00,171.81
2/27/2023 8:30,198.12
2/27/2023 9:00,194.52
2/27/2023 9:30,207.91
2/27/2023 10:00,207.74
2/27/2023 10:30,209.13
2/27/2023 11:00,213.89
2/27/2023 11:30,217.43
2/27/2023 12:00,207.74
2/27/2023 12:30,198.14
2/27/2023 13:00,209.01
2/27/2023 13:30,213.63
2/27/2023 14:00,221.91
2/27/2023 14:30,245.71
2/27/2023 15:00,307.64
2/27/2023 15:30,362.16
2/27/2023 16:00,373.54
2/27/2023 16:30,342.74
2/27/2023 17:00,327.42
2/27/2023 17:30,332.37
2/27/2023 18:00,329.46
2/27/2023 18:30,318.11
2/27/2023 19:00,318.53
2/27/2023 19:30,316.21
2/27/2023 20:00,318.64
2/27/2023 20:30,321.33
2/27/2023 21:00,326.68
2/27/2023 21:30,328.57
2/27/2023 22:00,313.07
2/27/2023 22:30,330.15
2/27/2023 23:00,322.67
2/27/2023 23:30,249.38
2/28/2023 0:00,179.45
2/28/2023 0:30,139.41
2/28/2023 1:00,114.41
2/28/2023 1:30,111.71
2/28/2023 2:00,117.78
2/28/2023 2:30,112.09
2/28/2023 3:00,111.03
2/28/2023 3:30,114.2
2/28/2023 4:00,103.13
2/28/2023 4:30,106.79
2/28/2023 5:00,114.37
2/28/2023 5:30,126.32
2/28/2023 6:00,110.45
2/28/2023 6:30,116.17
2/28/2023 7:00,95.93
2/28/2023 7:30,107.84
2/28/2023 8:00,96.74
2/28/2023 8:30,86.74
2/28/2023 9:00,110.31
2/28/2023 9:30,129.91
2/28/2023 10:00,127.33
2/28/2023 10:30,130.63
2/28/2023 11:00,131.14
2/28/2023 11:30,132.99
2/28/2023 12:00,120.7
2/28/2023 12:30,111.51
2/28/2023 13:00,103.82
2/28/2023 13:30,104.02
2/28/2023 14:00,113.02
2/28/2023 14:30,108.93
2/28/2023 15:00,113.97
2/28/2023 15:30,114.72
2/28/2023 16:00,101.77
2/28/2023 16:30,97.55
2/28/2023 17:00,109.33
2/28/2023 17:30,109.99
2/28/2023 18:00,83.67
2/28/2023 18:30,85.87
2/28/2023 19:00,112.68
2/28/2023 19:30,85.6
2/28/2023 20:00,96.57
2/28/2023 20:30,91.06
2/28/2023 21:00,85.38
2/28/2023 21:30,84.3
2/28/2023 22:00,87.2
2/28/2023 22:30,95.39
2/28/2023 23:00,87.37
2/28/2023 23:30,92.6
