1/2/2023 12:00,337.61
1/31/2023 6:00,287.66
1/31/2023 7:00,865.46
1/31/2023 8:00,929.11
1/31/2023 9:00,929.11
1/31/2023 10:00,929.11
1/31/2023 11:00,929.11
1/31/2023 12:00,929.11
1/31/2023 13:00,929.11
1/31/2023 14:00,929.11
1/31/2023 15:00,464.56
1/31/2023 16:00,392.36
1/31/2023 17:00,693.08
1/31/2023 18:00,683.64
1/31/2023 19:00,690.44
1/31/2023 20:00,171.67
1/31/2023 21:00,172.4
1/31/2023 22:00,0
1/31/2023 23:00,332.98
2/1/2023 0:00,321.46
2/1/2023 1:00,323.81
2/1/2023 2:00,327.76
2/1/2023 3:00,292.98
2/1/2023 4:00,312.58
2/1/2023 5:00,320.42
2/1/2023 6:00,579.95
2/1/2023 7:00,929.11
2/1/2023 8:00,464.56
2/1/2023 9:00,929.11
2/1/2023 10:00,464.56
2/1/2023 11:00,929.11
2/1/2023 12:00,929.11
2/1/2023 13:00,929.11
2/1/2023 14:00,929.11
2/1/2023 15:00,929.11
2/1/2023 16:00,929.11
2/1/2023 17:00,929.11
2/1/2023 18:00,929.11
2/1/2023 19:00,929.11
2/1/2023 20:00,929.11
2/1/2023 21:00,929.11
2/1/2023 22:00,929.11
2/1/2023 23:00,929.11
2/2/2023 0:00,929.11
2/2/2023 1:00,929.11
2/2/2023 2:00,929.11
2/2/2023 3:00,912.92
2/2/2023 4:00,464.56
2/2/2023 5:00,929.11
2/2/2023 6:00,929.11
2/2/2023 7:00,929.11
2/2/2023 8:00,929.11
2/2/2023 9:00,929.11
2/2/2023 10:00,929.11
2/2/2023 11:00,929.11
2/2/2023 12:00,929.11
2/2/2023 13:00,929.11
2/2/2023 14:00,929.11
2/2/2023 15:00,929.11
2/2/2023 16:00,929.11
2/2/2023 17:00,929.11
2/2/2023 18:00,929.11
2/2/2023 19:00,929.11
2/2/2023 20:00,929.11
2/2/2023 21:00,929.11
2/2/2023 22:00,929.11
2/2/2023 23:00,929.11
2/3/2023 0:00,929.11
2/3/2023 1:00,914.3
2/3/2023 2:00,864.8
2/3/2023 3:00,902.44
2/3/2023 4:00,890.01
2/3/2023 5:00,805.56
2/3/2023 6:00,929.11
2/3/2023 7:00,929.11
2/3/2023 8:00,929.11
2/3/2023 9:00,929.11
2/3/2023 10:00,929.11
2/3/2023 11:00,929.11
2/3/2023 12:00,929.11
2/3/2023 13:00,929.11
2/3/2023 14:00,929.11
2/3/2023 15:00,929.11
2/3/2023 16:00,929.11
2/3/2023 17:00,929.11
2/3/2023 18:00,929.11
2/3/2023 19:00,929.11
2/3/2023 20:00,929.11
2/3/2023 21:00,929.11
2/3/2023 22:00,929.11
2/3/2023 23:00,929.11
2/4/2023 0:00,929.11
2/4/2023 1:00,929.11
2/4/2023 2:00,929.11
2/4/2023 3:00,929.11
2/4/2023 4:00,929.11
2/4/2023 5:00,929.11
2/4/2023 6:00,929.11
2/4/2023 7:00,929.11
2/4/2023 8:00,929.11
2/4/2023 9:00,929.11
2/4/2023 10:00,929.11
2/4/2023 11:00,929.11
2/4/2023 12:00,929.11
2/4/2023 13:00,929.11
2/4/2023 14:00,929.11
2/4/2023 15:00,929.11
2/4/2023 16:00,929.11
2/4/2023 17:00,929.11
2/4/2023 18:00,929.11
2/4/2023 19:00,929.11
2/4/2023 20:00,929.11
2/4/2023 21:00,929.11
2/4/2023 22:00,929.11
2/4/2023 23:00,929.11
2/5/2023 0:00,929.11
2/5/2023 1:00,929.11
2/5/2023 2:00,929.11
2/5/2023 3:00,929.11
2/5/2023 4:00,929.11
2/5/2023 5:00,929.11
2/5/2023 6:00,929.11
2/5/2023 7:00,929.11
2/5/2023 8:00,464.56
2/5/2023 9:00,929.11
2/5/2023 10:00,929.11
2/5/2023 11:00,929.11
2/5/2023 12:00,929.11
2/5/2023 13:00,929.11
2/5/2023 14:00,929.11
2/5/2023 15:00,929.11
2/5/2023 16:00,929.11
2/5/2023 17:00,929.11
2/5/2023 18:00,929.11
2/5/2023 19:00,929.11
2/5/2023 20:00,464.56
2/5/2023 21:00,464.56
2/5/2023 22:00,929.11
2/5/2023 23:00,929.11
2/6/2023 0:00,929.11
2/6/2023 1:00,929.11
2/6/2023 2:00,929.11
2/6/2023 3:00,929.11
2/6/2023 4:00,929.11
2/6/2023 5:00,464.56
2/6/2023 6:00,929.11
2/6/2023 7:00,886.24
2/6/2023 8:00,929.11
2/6/2023 9:00,929.11
2/6/2023 10:00,929.11
2/6/2023 11:00,929.11
2/6/2023 12:00,929.11
2/6/2023 13:00,929.11
2/6/2023 14:00,929.11
2/6/2023 15:00,929.11
2/6/2023 16:00,929.11
2/6/2023 17:00,929.11
2/6/2023 18:00,929.11
2/6/2023 19:00,929.11
2/6/2023 20:00,929.11
2/6/2023 21:00,929.11
2/6/2023 22:00,929.11
2/6/2023 23:00,929.11
2/7/2023 0:00,788.1
2/7/2023 1:00,580.62
2/7/2023 2:00,558.6
2/7/2023 3:00,521.16
2/7/2023 4:00,499.02
2/7/2023 5:00,544.62
2/7/2023 6:00,544.12
2/7/2023 7:00,527.62
2/7/2023 8:00,563.02
2/7/2023 9:00,665.84
2/7/2023 10:00,788.71
2/7/2023 11:00,760.84
2/7/2023 12:00,839.12
2/7/2023 13:00,660.67
2/7/2023 14:00,352.38
2/7/2023 15:00,650.79
2/7/2023 16:00,765.18
2/7/2023 17:00,518.76
2/7/2023 18:00,508.58
2/7/2023 19:00,501.6
2/7/2023 20:00,475.69
2/7/2023 21:00,496.14
2/7/2023 22:00,494.21
2/7/2023 23:00,465.27
2/8/2023 0:00,506.6
2/8/2023 1:00,506.72
2/8/2023 2:00,498.48
2/8/2023 3:00,509.78
2/8/2023 4:00,489.46
2/8/2023 5:00,522.55
2/8/2023 6:00,824.89
2/8/2023 7:00,929.11
2/8/2023 8:00,929.11
2/8/2023 9:00,929.11
2/8/2023 10:00,929.11
2/8/2023 11:00,929.11
2/8/2023 12:00,929.11
2/8/2023 13:00,929.11
2/8/2023 14:00,929.11
2/8/2023 15:00,929.11
2/8/2023 16:00,464.56
2/8/2023 17:00,929.11
2/8/2023 18:00,929.11
2/8/2023 19:00,929.11
2/8/2023 20:00,929.11
2/8/2023 21:00,929.11
2/8/2023 22:00,929.11
2/8/2023 23:00,929.11
2/9/2023 0:00,929.11
2/9/2023 1:00,929.11
2/9/2023 2:00,929.11
2/9/2023 3:00,929.11
2/9/2023 4:00,929.11
2/9/2023 5:00,929.11
2/9/2023 6:00,929.11
2/9/2023 7:00,929.11
2/9/2023 8:00,929.11
2/9/2023 9:00,929.11
2/9/2023 10:00,929.11
2/9/2023 11:00,929.11
2/9/2023 12:00,929.11
2/9/2023 13:00,929.11
2/9/2023 14:00,464.56
2/9/2023 15:00,929.11
2/9/2023 16:00,929.11
2/9/2023 17:00,929.11
2/9/2023 18:00,929.11
2/9/2023 19:00,929.11
2/9/2023 20:00,929.11
2/9/2023 21:00,929.11
2/9/2023 22:00,929.11
2/9/2023 23:00,929.11
2/10/2023 0:00,929.11
2/10/2023 1:00,929.11
2/10/2023 2:00,929.11
2/10/2023 3:00,929.11
2/10/2023 4:00,929.11
2/10/2023 5:00,929.11
2/10/2023 6:00,929.11
2/10/2023 7:00,929.11
2/10/2023 8:00,929.11
2/10/2023 9:00,929.11
2/10/2023 10:00,929.11
2/10/2023 11:00,929.11
2/10/2023 12:00,929.11
2/10/2023 13:00,929.11
2/10/2023 14:00,464.56
2/10/2023 15:00,929.11
2/10/2023 16:00,929.11
2/10/2023 17:00,929.11
2/10/2023 18:00,929.11
2/10/2023 19:00,929.11
2/10/2023 20:00,929.11
2/10/2023 21:00,929.11
2/10/2023 22:00,929.11
2/10/2023 23:00,929.11
2/11/2023 0:00,464.56
2/11/2023 1:00,929.11
2/11/2023 2:00,929.11
2/11/2023 3:00,909.8
2/11/2023 4:00,464.56
2/11/2023 5:00,924.72
2/11/2023 6:00,929.11
2/11/2023 7:00,929.11
2/11/2023 8:00,929.11
2/11/2023 9:00,929.11
2/11/2023 10:00,929.11
2/11/2023 11:00,929.11
2/11/2023 12:00,929.11
2/11/2023 13:00,929.11
2/11/2023 14:00,929.11
2/11/2023 15:00,929.11
2/11/2023 16:00,929.11
2/11/2023 17:00,929.11
2/11/2023 18:00,929.11
2/11/2023 19:00,929.11
2/11/2023 20:00,929.11
2/11/2023 21:00,929.11
2/11/2023 22:00,929.11
2/11/2023 23:00,464.56
2/12/2023 0:00,929.11
2/12/2023 1:00,464.56
2/12/2023 2:00,929.11
2/12/2023 3:00,920.4
2/12/2023 4:00,929.11
2/12/2023 5:00,424.04
2/12/2023 6:00,877.33
2/12/2023 7:00,913.62
2/12/2023 8:00,929.11
2/12/2023 9:00,929.11
2/12/2023 10:00,929.11
2/12/2023 11:00,929.11
2/12/2023 12:00,929.11
2/12/2023 13:00,929.11
2/12/2023 14:00,929.11
2/12/2023 15:00,929.11
2/12/2023 16:00,464.56
2/12/2023 17:00,326.97
2/12/2023 18:00,348.7
2/12/2023 19:00,345.16
2/12/2023 20:00,324.72
2/12/2023 21:00,330.85
2/12/2023 22:00,332.14
2/12/2023 23:00,175.02
2/13/2023 0:00,313.58
2/13/2023 1:00,316.16
2/13/2023 2:00,325.41
2/13/2023 3:00,294.88
2/13/2023 4:00,315.08
2/13/2023 5:00,315.03
2/13/2023 6:00,290.97
2/13/2023 7:00,450.92
2/13/2023 8:00,592.45
2/13/2023 9:00,613.76
2/13/2023 10:00,676.26
2/13/2023 11:00,301.08
2/13/2023 12:00,260.91
2/13/2023 13:00,292.27
2/13/2023 14:00,721.2
2/13/2023 15:00,311.24
2/13/2023 16:00,502.14
2/13/2023 17:00,455.42
2/13/2023 18:00,323.44
2/13/2023 19:00,354.16
2/13/2023 20:00,364.32
2/13/2023 21:00,334.94
2/13/2023 22:00,347
2/13/2023 23:00,341.74
2/14/2023 0:00,297.36
2/14/2023 1:00,283.76
2/14/2023 2:00,277.92
2/14/2023 3:00,269.82
2/14/2023 4:00,283.04
2/14/2023 5:00,283.26
2/14/2023 6:00,273.33
2/14/2023 7:00,629.48
2/14/2023 8:00,808.6
2/14/2023 9:00,793.13
2/14/2023 10:00,384.46
2/14/2023 11:00,896.16
2/14/2023 12:00,918.3
2/14/2023 13:00,929.11
2/14/2023 14:00,929.11
2/14/2023 15:00,929.11
2/14/2023 16:00,929.11
2/14/2023 17:00,929.11
2/14/2023 18:00,929.11
2/14/2023 19:00,929.11
2/14/2023 20:00,929.11
2/14/2023 21:00,929.11
2/14/2023 22:00,929.11
2/14/2023 23:00,929.11
2/15/2023 0:00,929.11
2/15/2023 1:00,551.25
2/15/2023 2:00,577.36
2/15/2023 3:00,571.03
2/15/2023 4:00,530.69
2/15/2023 5:00,577.34
2/15/2023 6:00,909.94
2/15/2023 7:00,929.11
2/15/2023 8:00,929.11
2/15/2023 9:00,929.11
2/15/2023 10:00,929.11
2/15/2023 11:00,929.11
2/15/2023 12:00,929.11
2/15/2023 13:00,929.11
2/15/2023 14:00,929.11
2/15/2023 15:00,929.11
2/15/2023 16:00,929.11
2/15/2023 17:00,929.11
2/15/2023 18:00,464.56
2/15/2023 19:00,929.11
2/15/2023 20:00,929.11
2/15/2023 21:00,929.11
2/15/2023 22:00,929.11
2/15/2023 23:00,929.11
2/16/2023 0:00,929.11
2/16/2023 1:00,929.11
2/16/2023 2:00,929.11
2/16/2023 3:00,897.05
2/16/2023 4:00,929.11
2/16/2023 5:00,929.11
2/16/2023 6:00,929.11
2/16/2023 7:00,929.11
2/16/2023 8:00,464.56
2/16/2023 9:00,929.11
2/16/2023 10:00,929.11
2/16/2023 11:00,929.11
2/16/2023 12:00,929.11
2/16/2023 13:00,929.11
2/16/2023 14:00,929.11
2/16/2023 15:00,464.56
2/16/2023 16:00,464.56
2/16/2023 17:00,929.11
2/16/2023 18:00,929.11
2/16/2023 19:00,929.11
2/16/2023 20:00,929.11
2/16/2023 21:00,929.11
2/16/2023 22:00,929.11
2/16/2023 23:00,929.11
2/17/2023 0:00,929.11
2/17/2023 1:00,929.11
2/17/2023 2:00,929.11
2/17/2023 3:00,929.11
2/17/2023 4:00,929.11
2/17/2023 5:00,929.11
2/17/2023 6:00,929.11
2/17/2023 7:00,929.11
2/17/2023 8:00,929.11
2/17/2023 9:00,929.11
2/17/2023 10:00,929.11
2/17/2023 11:00,929.11
2/17/2023 12:00,929.11
2/17/2023 13:00,929.11
2/17/2023 14:00,929.11
2/17/2023 15:00,929.11
2/17/2023 16:00,929.11
2/17/2023 17:00,929.11
2/17/2023 18:00,929.11
2/17/2023 19:00,929.11
2/17/2023 20:00,929.11
2/17/2023 21:00,929.11
2/17/2023 22:00,929.11
2/17/2023 23:00,929.11
2/18/2023 0:00,929.11
2/18/2023 1:00,929.11
2/18/2023 2:00,929.11
2/18/2023 3:00,464.56
2/18/2023 4:00,929.11
2/18/2023 5:00,464.56
2/18/2023 6:00,929.11
2/18/2023 7:00,929.11
2/18/2023 8:00,929.11
2/18/2023 9:00,464.56
2/18/2023 10:00,929.11
2/18/2023 11:00,929.11
2/18/2023 12:00,929.11
2/18/2023 13:00,929.11
2/18/2023 14:00,929.11
2/18/2023 15:00,929.11
2/18/2023 16:00,929.11
2/18/2023 17:00,929.11
2/18/2023 18:00,929.11
2/18/2023 19:00,929.11
2/18/2023 20:00,929.11
2/18/2023 21:00,929.11
2/18/2023 22:00,929.11
2/18/2023 23:00,929.11
2/19/2023 0:00,929.11
2/19/2023 1:00,929.11
2/19/2023 2:00,929.11
2/19/2023 3:00,924.48
2/19/2023 4:00,929.11
2/19/2023 5:00,929.11
2/19/2023 6:00,929.11
2/19/2023 7:00,929.11
2/19/2023 8:00,929.11
2/19/2023 9:00,929.11
2/19/2023 10:00,929.11
2/19/2023 11:00,929.11
2/19/2023 12:00,929.11
2/19/2023 13:00,929.11
2/19/2023 14:00,464.56
2/19/2023 15:00,929.11
2/19/2023 16:00,929.11
2/19/2023 17:00,929.11
2/19/2023 18:00,929.11
2/19/2023 19:00,929.11
2/19/2023 20:00,929.11
2/19/2023 21:00,929.11
2/19/2023 22:00,929.11
2/19/2023 23:00,929.11
2/20/2023 0:00,928.36
2/20/2023 1:00,929.11
2/20/2023 2:00,929.11
2/20/2023 3:00,875.93
2/20/2023 4:00,929.11
2/20/2023 5:00,893.88
2/20/2023 6:00,830.05
2/20/2023 7:00,833.56
2/20/2023 8:00,929.11
2/20/2023 9:00,929.11
2/20/2023 10:00,929.11
2/20/2023 11:00,929.11
2/20/2023 12:00,929.11
2/20/2023 13:00,929.11
2/20/2023 14:00,464.56
2/20/2023 15:00,464.56
2/20/2023 16:00,929.11
2/20/2023 17:00,929.11
2/20/2023 18:00,929.11
2/20/2023 19:00,929.11
2/20/2023 20:00,929.11
2/20/2023 21:00,929.11
2/20/2023 22:00,929.11
2/20/2023 23:00,929.11
2/21/2023 0:00,929.11
2/21/2023 1:00,714.95
2/21/2023 2:00,504.55
2/21/2023 3:00,509.89
2/21/2023 4:00,486.6
2/21/2023 5:00,512.92
2/21/2023 6:00,495.73
2/21/2023 7:00,351.08
2/21/2023 8:00,929.11
2/21/2023 9:00,929.11
2/21/2023 10:00,929.11
2/21/2023 11:00,929.11
2/21/2023 12:00,929.11
2/21/2023 13:00,929.11
2/21/2023 14:00,929.11
2/21/2023 15:00,929.11
2/21/2023 16:00,715.43
2/21/2023 17:00,743.99
2/21/2023 18:00,686.81
2/21/2023 19:00,789.28
2/21/2023 20:00,787.5
2/21/2023 21:00,774.99
2/21/2023 22:00,707.2
2/21/2023 23:00,789.8
2/22/2023 0:00,777.32
2/22/2023 1:00,799.63
2/22/2023 2:00,791.16
2/22/2023 3:00,796.64
2/22/2023 4:00,805.93
2/22/2023 5:00,802.78
2/22/2023 6:00,857.76
2/22/2023 7:00,929.11
2/22/2023 8:00,929.11
2/22/2023 9:00,929.11
2/22/2023 10:00,929.11
2/22/2023 11:00,929.11
2/22/2023 12:00,929.11
2/22/2023 13:00,929.11
2/22/2023 14:00,929.11
2/22/2023 15:00,929.11
2/22/2023 16:00,929.11
2/22/2023 17:00,929.11
2/22/2023 18:00,929.11
2/22/2023 19:00,929.11
2/22/2023 20:00,929.11
2/22/2023 21:00,464.56
2/22/2023 22:00,929.11
2/22/2023 23:00,929.11
2/23/2023 0:00,929.11
2/23/2023 1:00,929.11
2/23/2023 2:00,929.11
2/23/2023 3:00,923.12
2/23/2023 4:00,929.11
2/23/2023 5:00,929.11
2/23/2023 6:00,929.11
2/23/2023 7:00,929.11
2/23/2023 8:00,929.11
2/23/2023 9:00,929.11
2/23/2023 10:00,929.11
2/23/2023 11:00,929.11
2/23/2023 12:00,464.56
2/23/2023 13:00,929.11
2/23/2023 14:00,929.11
2/23/2023 15:00,929.11
2/23/2023 16:00,929.11
2/23/2023 17:00,929.11
2/23/2023 18:00,929.11
2/23/2023 19:00,929.11
2/23/2023 20:00,929.11
2/23/2023 21:00,929.11
2/23/2023 22:00,929.11
2/23/2023 23:00,929.11
2/24/2023 0:00,929.11
2/24/2023 1:00,929.11
2/24/2023 2:00,929.11
2/24/2023 3:00,912.38
2/24/2023 4:00,929.11
2/24/2023 5:00,929.11
2/24/2023 6:00,929.11
2/24/2023 7:00,929.11
2/24/2023 8:00,929.11
2/24/2023 9:00,929.11
2/24/2023 10:00,929.11
2/24/2023 11:00,929.11
2/24/2023 12:00,929.11
2/24/2023 13:00,929.11
2/24/2023 14:00,929.11
2/24/2023 15:00,929.11
2/24/2023 16:00,929.11
2/24/2023 17:00,929.11
2/24/2023 18:00,929.11
2/24/2023 19:00,929.11
2/24/2023 20:00,464.56
2/24/2023 21:00,929.11
2/24/2023 22:00,929.11
2/24/2023 23:00,929.11
2/25/2023 0:00,929.11
2/25/2023 1:00,929.11
2/25/2023 2:00,929.11
2/25/2023 3:00,929.11
2/25/2023 4:00,929.11
2/25/2023 5:00,464.56
2/25/2023 6:00,929.11
2/25/2023 7:00,929.11
2/25/2023 8:00,929.11
2/25/2023 9:00,929.11
2/25/2023 10:00,929.11
2/25/2023 11:00,929.11
2/25/2023 12:00,929.11
2/25/2023 13:00,929.11
2/25/2023 14:00,929.11
2/25/2023 15:00,929.11
2/25/2023 16:00,929.11
2/25/2023 17:00,929.11
2/25/2023 18:00,929.11
2/25/2023 19:00,929.11
2/25/2023 20:00,929.11
2/25/2023 21:00,929.11
2/25/2023 22:00,929.11
2/25/2023 23:00,929.11
2/26/2023 0:00,929.11
2/26/2023 1:00,929.11
2/26/2023 2:00,929.11
2/26/2023 3:00,929.11
2/26/2023 4:00,929.11
2/26/2023 5:00,929.11
2/26/2023 6:00,929.11
2/26/2023 7:00,929.11
2/26/2023 8:00,929.11
2/26/2023 9:00,929.11
2/26/2023 10:00,929.11
2/26/2023 11:00,929.11
2/26/2023 12:00,929.11
2/26/2023 13:00,929.11
2/26/2023 14:00,929.11
2/26/2023 15:00,929.11
2/26/2023 16:00,929.11
2/26/2023 17:00,929.11
2/26/2023 18:00,929.11
2/26/2023 19:00,929.11
2/26/2023 20:00,929.11
2/26/2023 21:00,929.11
2/26/2023 22:00,929.11
2/26/2023 23:00,929.11
2/27/2023 0:00,929.11
2/27/2023 1:00,929.11
2/27/2023 2:00,922.32
2/27/2023 3:00,815.58
2/27/2023 4:00,899.8
2/27/2023 5:00,796.99
2/27/2023 6:00,865.1
2/27/2023 7:00,929.11
2/27/2023 8:00,929.11
2/27/2023 9:00,929.11
2/27/2023 10:00,929.11
2/27/2023 11:00,929.11
2/27/2023 12:00,929.11
2/27/2023 13:00,929.11
2/27/2023 14:00,929.11
2/27/2023 15:00,929.11
2/27/2023 16:00,929.11
2/27/2023 17:00,929.11
2/27/2023 18:00,929.11
2/27/2023 19:00,929.11
2/27/2023 20:00,929.11
2/27/2023 21:00,929.11
2/27/2023 22:00,929.11
2/27/2023 23:00,929.11
2/28/2023 0:00,929.11
2/28/2023 1:00,753.72
2/28/2023 2:00,766.24
2/28/2023 3:00,750.76
2/28/2023 4:00,699.75
2/28/2023 5:00,802.3
2/28/2023 6:00,755.39
2/28/2023 7:00,679.21
2/28/2023 8:00,611.62
2/28/2023 9:00,800.73
2/28/2023 10:00,859.88
2/28/2023 11:00,880.42
2/28/2023 12:00,774.04
2/28/2023 13:00,692.8
2/28/2023 14:00,739.86
2/28/2023 15:00,762.3
2/28/2023 16:00,664.41
2/28/2023 17:00,731.08
2/28/2023 18:00,565.12
2/28/2023 19:00,660.92
2/28/2023 20:00,625.42
2/28/2023 21:00,565.58
2/28/2023 22:00,608.64
2/28/2023 23:00,599.92
